method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,4.479773888998281,7.810934721366612,0.12282651959587562,Seattle,0.3,97,226,random,12,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0912097159849035,6.532908535125444,0.12490305234964484,Seattle,0.3,97,226,random,12,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082768386426267,103.36459971350013,1042.3511171906725
gls_map,2.7439621941245678,4.617961510039749,0.074845203462237,Seattle,0.3,97,226,random,12,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.35735881967247,245.90842975808542,207.00134428808101
historical_tod_mean,5.342340183659126,8.662393429354058,0.16175857665229224,Seattle,0.3,97,226,random,13,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.5933808284600035,7.485791691830524,0.11514464954732789,Seattle,0.3,97,226,random,13,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.038368706822153,6.529740921927667,0.12496012988684914,Seattle,0.3,97,226,random,13,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10422272016787,103.12244629806837,1042.064414553293
gls_map,2.686805158457438,4.50642247378913,0.07374218714387196,Seattle,0.3,97,226,random,13,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,349.9888364750467,253.294154787405,199.44121343516255
historical_tod_mean,5.296299310839936,8.634346444471063,0.15911298360506568,Seattle,0.3,97,226,random,14,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.286048816783063,7.067128148058124,0.12032811193114226,Seattle,0.3,97,226,random,14,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.056814405901534,6.559366369950907,0.125826596501975,Seattle,0.3,97,226,random,14,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087153669254228,103.20073310613142,1042.300963535434
gls_map,2.6413563756723324,4.576173107174596,0.07751196941157926,Seattle,0.3,97,226,random,14,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,347.81968011548696,285.8520493191855,200.06854556418747
historical_tod_mean,5.558874940489384,8.958533266506416,0.17315366664862566,Seattle,0.3,97,226,random,15,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.400616921896659,7.175091086291885,0.13362277708021844,Seattle,0.3,97,226,random,15,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.19045831879022,6.7609067165466055,0.13512097935836212,Seattle,0.3,97,226,random,15,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.06023704669254,103.15845261065888,1042.6047594280326
gls_map,2.736210596537464,4.660253733704265,0.08060080984320671,Seattle,0.3,97,226,random,15,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.57857252441147,257.86958121818293,209.43250846021155
historical_tod_mean,5.470819888471654,8.787431649855874,0.16367752079277456,Seattle,0.3,97,226,random,16,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.340527660426618,7.1095974604521,0.11984543640968057,Seattle,0.3,97,226,random,16,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.069057248059358,6.561733946483085,0.12512787863382305,Seattle,0.3,97,226,random,16,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08466058064577,101.58648427113272,1042.32805043961
gls_map,2.696592171290364,4.5332543866720565,0.07472369957819201,Seattle,0.3,97,226,random,16,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.28821244713225,258.97286054540666,205.29391734465634
historical_tod_mean,5.3134846400853695,8.599717992730083,0.16059155679912332,Seattle,0.3,97,226,random,17,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.170173845285063,6.876755494813645,0.11714189515710852,Seattle,0.3,97,226,random,17,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.048431559701979,6.53029589234612,0.12675929330763652,Seattle,0.3,97,226,random,17,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.075880730579655,102.67278262184038,1042.4415844555615
gls_map,2.6593293683474566,4.553222829802552,0.07733542662309852,Seattle,0.3,97,226,random,17,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.85376613750145,257.9267432087216,206.84264766017563
historical_tod_mean,5.36980440072344,8.586903246728289,0.15813077661242828,Seattle,0.3,97,226,random,18,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.286422030851794,7.1151617771355715,0.11015600474541588,Seattle,0.3,97,226,random,18,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.056246894946805,6.46092015965573,0.12033235809062531,Seattle,0.3,97,226,random,18,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.091344131569258,103.13205834267828,1042.206327290029
gls_map,2.6198305112203175,4.34201970435102,0.06850962483812423,Seattle,0.3,97,226,random,18,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.38035699176163,268.69306030591565,202.0911080359569
historical_tod_mean,5.298782688654489,8.544979110156326,0.15684648087789752,Seattle,0.3,97,226,random,19,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.318052765386034,7.395758486587555,0.11552800233724929,Seattle,0.3,97,226,random,19,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.048749885798953,6.4846501057249695,0.12278689720645637,Seattle,0.3,97,226,random,19,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.084276008127627,102.2547923789671,1042.3480642054992
gls_map,2.727467270310244,4.578861315511655,0.07351275820634007,Seattle,0.3,97,226,random,19,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,346.5230972419357,371.5859418918949,202.87130921968912
historical_tod_mean,5.44723790169454,8.747690616827047,0.1627130657870199,Seattle,0.3,97,226,random,20,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.368865867967939,7.4720418788333545,0.12419975630887305,Seattle,0.3,97,226,random,20,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.157692007873042,6.605210296628561,0.12724901378510337,Seattle,0.3,97,226,random,20,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.066606570450904,103.42519592911755,1042.4988956638979
gls_map,2.766235171587522,4.663916337042776,0.07841921992545797,Seattle,0.3,97,226,random,20,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.53376107500594,250.4339583877898,204.95955149888385
historical_tod_mean,5.347117542582933,8.628335063461297,0.15872761452839187,Seattle,0.3,97,226,random,21,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.4147143683775285,7.21706256523426,0.12044780992898846,Seattle,0.3,97,226,random,21,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.045835232699923,6.458505472297389,0.12152913005641824,Seattle,0.3,97,226,random,21,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099155471103554,103.01133308610744,1042.1509010717039
gls_map,2.6819514963771653,4.451889933996548,0.07159697489709545,Seattle,0.3,97,226,random,21,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.7226005118967,270.77460556771484,202.97300265812058
historical_tod_mean,5.391326902098536,8.712098424685896,0.1657273104311901,Seattle,0.3,97,226,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.403553157359756,7.220403390971359,0.12160274769854039,Seattle,0.3,97,226,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.072346031992983,6.548470240450644,0.12814417034066977,Seattle,0.3,97,226,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07309988232027,102.67754313295775,1042.4788016032176
gls_map,2.683872556972496,4.490797190746624,0.07498155677201057,Seattle,0.3,97,226,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.502436113458,235.73889943891453,203.34430849061707
historical_tod_mean,5.3658959759943565,8.63474721606913,0.15919123820056058,Seattle,0.3,97,226,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.130244830698661,6.756616910017004,0.11187111988920459,Seattle,0.3,97,226,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.07689486456221,6.523408542794294,0.12362658083460058,Seattle,0.3,97,226,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.080207223560663,103.06856494074282,1042.3391607473789
gls_map,2.6571302042104747,4.391295145367223,0.06992901383035356,Seattle,0.3,97,226,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.2925375889466,256.00320323833563,204.92002667698654
historical_tod_mean,5.288379766101274,8.534997811409083,0.1551837499321968,Seattle,0.3,97,226,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.195351132463624,7.076771793191744,0.11153580262199941,Seattle,0.3,97,226,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.021628034001425,6.405761035359359,0.1188358306378761,Seattle,0.3,97,226,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.094353526963538,103.14890480380724,1042.187960871077
gls_map,2.6401304479492715,4.419110919665543,0.07007658009619208,Seattle,0.3,97,226,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.9158851397266,235.233850381847,201.1353160183429
historical_tod_mean,5.4383816636456,8.783247566669843,0.16557221291102872,Seattle,0.3,97,226,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.529578722907584,7.859877309342448,0.13845466177426322,Seattle,0.3,97,226,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.081655685888778,6.555812552749268,0.1269483967016965,Seattle,0.3,97,226,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.098011850830506,103.30068361176633,1042.1695765157972
gls_map,2.73524636897709,4.672809004015692,0.07978398158098678,Seattle,0.3,97,226,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.09838392556776,238.71482295913594,205.2085802834475
historical_tod_mean,5.335955426179111,8.61608054420375,0.15858568179738494,Seattle,0.3,97,226,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.138681850485486,6.834773837617966,0.11013210942944071,Seattle,0.3,97,226,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.05196665925039,6.489548425007199,0.1221928201212302,Seattle,0.3,97,226,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.075627223309073,102.4829771096635,1042.4070489189353
gls_map,2.659584629664364,4.505617977719212,0.07317624614388006,Seattle,0.3,97,226,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,348.7742203933824,258.1114237972794,200.41959227016287
historical_tod_mean,5.3653327707220235,8.666140842439258,0.16287087405052963,Seattle,0.3,97,226,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.384336935356751,7.363790721725273,0.12113106948981661,Seattle,0.3,97,226,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.047491885170796,6.496709984492792,0.12496679771897894,Seattle,0.3,97,226,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08258007912424,103.38326861961244,1042.358354405917
gls_map,2.629066949588218,4.435193118179844,0.0725546481062129,Seattle,0.3,97,226,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,339.9122357058735,231.89230882701997,202.34655498260122
historical_tod_mean,5.442142160606436,8.797787907502777,0.1645271343014604,Seattle,0.3,97,226,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.306062163407221,7.414701986314648,0.13232770507434696,Seattle,0.3,97,226,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.094760291370994,6.6225075249495635,0.12781994973277297,Seattle,0.3,97,226,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.084648199857455,103.35977507880256,1042.3375348972181
gls_map,2.7512420023246387,4.750491056704688,0.08068594736730654,Seattle,0.3,97,226,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.43968346421286,282.67481918511714,207.86768330559732
historical_tod_mean,5.3074582313229,8.542222255777215,0.15743999851125756,Seattle,0.3,97,226,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.344752628258976,7.27366931613042,0.11314554610297832,Seattle,0.3,97,226,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.001967533481193,6.457102808153118,0.12195413923997833,Seattle,0.3,97,226,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.101205315474918,103.26400952729678,1042.130276311888
gls_map,2.6664004630795555,4.585249046866619,0.07462186105049455,Seattle,0.3,97,226,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.10313383090136,221.6473926593021,200.91521071675976
historical_tod_mean,5.380532777770406,8.695719710164672,0.16095937506495595,Seattle,0.3,97,226,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.524372777617317,7.507155132400671,0.12488940069732374,Seattle,0.3,97,226,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.04091363297678,6.4770331285263785,0.12223247883945124,Seattle,0.3,97,226,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.11190543350402,103.24122782138407,1042.0077110815957
gls_map,2.6731072633480792,4.4685457593155675,0.07464142300093639,Seattle,0.3,97,226,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.2746483333338,314.1155522952843,202.0748377952166
historical_tod_mean,5.402181140528488,8.702197925950088,0.16433900051850747,Seattle,0.3,97,226,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.429803419999172,7.484976995583989,0.1214931614966616,Seattle,0.3,97,226,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1253806632143695,6.5291691569434,0.1254776374559045,Seattle,0.3,97,226,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.074845625635277,103.22141331069757,1042.3961758736025
gls_map,2.6593038629692565,4.354255905806013,0.0698810549886717,Seattle,0.3,97,226,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.9415018038701,260.96605032837533,204.85948482439454
historical_tod_mean,5.377560766373905,8.672676968028922,0.16008363418594862,Seattle,0.3,97,226,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.338062937484746,7.401884598461092,0.12903861544843215,Seattle,0.3,97,226,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.041472528309786,6.505678740027358,0.12470678517758212,Seattle,0.3,97,226,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08474382559876,103.20118001797914,1042.3161160353566
gls_map,2.7128912762142403,4.5855249739731665,0.07665831561732396,Seattle,0.3,97,226,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.3011216369633,289.6989714339183,204.49110899573066
historical_tod_mean,5.3943371008170145,8.708120972028507,0.16227081225953813,Seattle,0.3,97,226,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.2832724496192505,7.018911410277517,0.11976047732714819,Seattle,0.3,97,226,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.082195164215274,6.552735049755942,0.1264144288667854,Seattle,0.3,97,226,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.092577563179102,103.03102079608031,1042.2398389062612
gls_map,2.679930783990514,4.406518590100899,0.07498099479749407,Seattle,0.3,97,226,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.89090444113367,276.32249666836327,203.12316958924333
historical_tod_mean,5.512607889695182,8.862642473223556,0.16442139510548584,Seattle,0.3,97,226,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.363823786175917,7.382766181309508,0.13359201137580098,Seattle,0.3,97,226,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.154490196900504,6.660248063713394,0.12599359258827028,Seattle,0.3,97,226,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090026454429236,103.3251441122151,1042.2250573435742
gls_map,2.752229148233212,4.690705535200438,0.08012326103555345,Seattle,0.3,97,226,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.04032045474605,241.09444746308404,205.80389468950736
historical_tod_mean,5.411770946042658,8.699203639489635,0.16468114831438466,Seattle,0.3,97,226,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.301594625681717,7.183253496717233,0.11999184986541174,Seattle,0.3,97,226,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.091044337595406,6.552130289036152,0.12675523511057157,Seattle,0.3,97,226,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.100496798923388,102.99961725511574,1042.1389675281412
gls_map,2.6288424911262087,4.345521963084854,0.07225186867423715,Seattle,0.3,97,226,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.1437660644898,236.5300161108446,204.67738835343187
historical_tod_mean,5.444629177856533,8.841026802530946,0.1709696605865931,Seattle,0.3,97,226,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.259030838203566,7.098785086495662,0.13186610657425502,Seattle,0.3,97,226,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.118602679410485,6.706355376488956,0.13357056464189818,Seattle,0.3,97,226,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093792110531822,103.16233263015475,1042.2177502212273
gls_map,2.724492193179751,4.7863625601163315,0.08673837549308079,Seattle,0.3,97,226,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.5260373145826,266.3571784288272,204.87513901975888
historical_tod_mean,5.398886510770987,8.719668279036277,0.16623171554474916,Seattle,0.3,97,226,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.137152290195521,6.882066114088424,0.11903627945989363,Seattle,0.3,97,226,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.119816073031639,6.530681776063543,0.12758633785793516,Seattle,0.3,97,226,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08940479500937,103.30114299749151,1042.2338326345719
gls_map,2.697354376371856,4.495293141130949,0.0749625801381817,Seattle,0.3,97,226,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.98473297610497,235.61348339784482,203.78500594270926
historical_tod_mean,5.442574932405633,8.732308301155093,0.16196423169425966,Seattle,0.3,97,226,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.4589951016914435,7.418024292119024,0.12480485668182048,Seattle,0.3,97,226,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.092380262703868,6.504070034721223,0.12329083907772259,Seattle,0.3,97,226,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09141700743276,103.35868341046995,1042.2510998389134
gls_map,2.7200719533415385,4.488056806342793,0.07323533587341034,Seattle,0.3,97,226,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,338.49244579216764,249.23330836434891,204.67610935684124
historical_tod_mean,5.43959230289804,8.794100882685473,0.16185632845202919,Seattle,0.3,97,226,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.494136158020482,7.3939072666597365,0.1224838436059508,Seattle,0.3,97,226,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.136883950716376,6.543421951177781,0.12202509031860186,Seattle,0.3,97,226,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.065791336652456,103.24429357361424,1042.4987422699824
gls_map,2.697196029935615,4.396158760687305,0.0710406288185045,Seattle,0.3,97,226,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.4872991652858,263.12488890536326,207.13496483991364
historical_tod_mean,5.332586239759831,8.61509426387302,0.15832778916951787,Seattle,0.3,97,226,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.496464368869805,7.342909685494127,0.11968585437400416,Seattle,0.3,97,226,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.034702931436307,6.477621523329271,0.12247738993739798,Seattle,0.3,97,226,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08780476614332,103.16299060452808,1042.2706501634918
gls_map,2.681480531523418,4.511404119813143,0.07365609818147902,Seattle,0.3,97,226,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,348.17691933201326,264.2352968531344,200.01795361862054
historical_tod_mean,5.412152675902278,8.749210799395993,0.16375289097972873,Seattle,0.3,97,226,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.315428008737879,7.218341063305621,0.11921499818562552,Seattle,0.3,97,226,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0974277874745155,6.605924708279189,0.12769555418238412,Seattle,0.3,97,226,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086987217733128,103.3226048836298,1042.2776692637456
gls_map,2.733408004721782,4.623463848129354,0.07842650578097156,Seattle,0.3,97,226,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.8876882263984,282.19044759236886,203.11608869978164
historical_tod_mean,5.425336151634959,8.690352504040277,0.16163995078298826,Seattle,0.3,97,226,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.229242037042417,6.9165761701832045,0.1193978523937456,Seattle,0.3,97,226,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0818193005644225,6.457271384117255,0.12227233597471787,Seattle,0.3,97,226,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093134159588153,103.33613843762568,1042.2049375607012
gls_map,2.6447869627601848,4.356356889001766,0.06974719369035172,Seattle,0.3,97,226,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.4551014795137,257.1837381470539,207.3048968482844
historical_tod_mean,5.3539937969905225,8.73228857947266,0.16757865071942382,Seattle,0.3,97,226,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.581616690120434,7.525750265395702,0.14088589313805486,Seattle,0.3,97,226,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
