method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.254668065039144,6.750927288540802,0.13916265860539007,Seattle,0.3,97,226,random,43,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08170523023617,103.05898019455006,1042.356212266417
gls_map,2.9780365863960885,4.805173529295263,0.08802838738496338,Seattle,0.3,97,226,random,43,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.3400254558984,250.1678409073327,208.57229906759605
historical_tod_mean,4.917584434852083,8.363308320425075,0.17723351899060655,Seattle,0.3,97,226,random,44,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.141541881429504,8.243072252606622,0.14788358888347855,Seattle,0.3,97,226,random,44,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.172568007525344,6.540288079311126,0.1277089193888505,Seattle,0.3,97,226,random,44,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.076993700618026,103.19920722162895,1042.4188670956692
gls_map,2.92499052216557,4.691131276152562,0.08153770415294082,Seattle,0.3,97,226,random,44,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.3761681457464,351.4095380848772,204.518684534793
historical_tod_mean,4.991335678728985,8.426448123886201,0.17597838558751505,Seattle,0.3,97,226,random,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.539722704658381,7.165815135655963,0.1374127525079192,Seattle,0.3,97,226,random,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.229794440372542,6.625911119295778,0.12761915746442695,Seattle,0.3,97,226,random,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087576786470493,103.12575129226141,1042.275263632808
gls_map,2.9248516689168733,4.706766402044731,0.08221147007442792,Seattle,0.3,97,226,random,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.0231542180299,217.3049943271504,209.89414833650952
historical_tod_mean,4.988494420134725,8.488633463775718,0.18183321708498623,Seattle,0.3,97,226,random,46,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.830059983912162,7.930975349753545,0.15467119378790628,Seattle,0.3,97,226,random,46,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.181907003998375,6.639423967433768,0.1325957699153397,Seattle,0.3,97,226,random,46,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09321921625449,102.17675159434354,1042.247565609694
gls_map,3.008035601795141,4.846215876493173,0.08792070620722847,Seattle,0.3,97,226,random,46,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.59522951149086,255.23285548216654,206.55749566928182
historical_tod_mean,4.845126918700604,8.277113688742865,0.16949819570156813,Seattle,0.3,97,226,random,47,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.8137534413418175,7.497299425724204,0.1295432667291771,Seattle,0.3,97,226,random,47,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.116013722482159,6.476545982204733,0.1253689238111528,Seattle,0.3,97,226,random,47,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.105099479101973,102.52344222587334,1042.0818464937245
gls_map,2.8494930774543823,4.4942723599326735,0.07693201578969079,Seattle,0.3,97,226,random,47,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,347.63577553233733,299.4143579069126,204.93691176007133
historical_tod_mean,4.9665493493577415,8.443626358994882,0.17942558980534667,Seattle,0.3,97,226,random,48,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.721091136747205,7.551147945644746,0.14144993458151195,Seattle,0.3,97,226,random,48,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.224114570042695,6.680961870469282,0.13236060780957473,Seattle,0.3,97,226,random,48,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085913998495005,103.35421261781029,1042.3158853170905
gls_map,2.958390345539594,4.790689840047968,0.08591290034553345,Seattle,0.3,97,226,random,48,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.92776585927345,274.42530201949023,207.3451542451585
historical_tod_mean,5.0575991836769445,8.587885815053017,0.18922774190949562,Seattle,0.3,97,226,random,49,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.798794838437323,7.697226153232929,0.15581869967649561,Seattle,0.3,97,226,random,49,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.267761215206957,6.775065468101866,0.13913219412124334,Seattle,0.3,97,226,random,49,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.074439304301507,103.23942133588552,1042.421243910552
gls_map,2.9849114666807393,4.779366983242661,0.08788516606874518,Seattle,0.3,97,226,random,49,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.41872067902193,192.6061501348853,210.55638393681517
historical_tod_mean,4.792738534805632,8.155564015455369,0.16558296526198268,Seattle,0.3,97,226,best_random_by_validation,2,31,4057,2.603913813643004,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7806331342816994,7.384487654114356,0.1242640546408067,Seattle,0.3,97,226,best_random_by_validation,2,31,4057,2.603913813643004,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0458427857810815,6.401398479665016,0.12256192992013129,Seattle,0.3,97,226,best_random_by_validation,2,31,4057,2.603913813643004,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09702590668853,103.13593812687198,1042.1798786935803
gls_map,2.798400469766928,4.438766218226305,0.07652406444931695,Seattle,0.3,97,226,best_random_by_validation,2,31,4057,2.603913813643004,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.1155448931167,261.0422461919657,205.39251577479305
historical_tod_mean,4.991335678728985,8.426448123886201,0.17597838558751505,Seattle,0.3,97,226,best_random_by_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.539722704658381,7.165815135655963,0.1374127525079192,Seattle,0.3,97,226,best_random_by_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.229794440372542,6.625911119295778,0.12761915746442695,Seattle,0.3,97,226,best_random_by_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087576786470493,103.12575129226141,1042.275263632808
gls_map,2.9248516689168733,4.706766402044731,0.08221147007442792,Seattle,0.3,97,226,best_random_by_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.0231542180299,217.3049943271504,209.89414833650952
historical_tod_mean,4.902820823346848,8.211019204995365,0.17094716547810943,Seattle,0.3,97,226,degree,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,7.14322635366581,11.461252849080013,0.19658641614469402,Seattle,0.3,97,226,degree,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.253840128196363,6.536550394741332,0.12490224903060713,Seattle,0.3,97,226,degree,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.169089626570887,103.1012117939743,1041.237751104839
gls_map,3.534429881573134,5.646696102807418,0.1036921106784257,Seattle,0.3,97,226,degree,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,410.18120118920694,597.5050974342462,196.33157473542124
historical_tod_mean,3.9594905778645595,6.556323594187985,0.10310005071418417,Seattle,0.3,97,226,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.3183611205581895,10.516256556734156,0.12471739701329429,Seattle,0.3,97,226,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.6311019098227644,5.488297986398721,0.08609410301584612,Seattle,0.3,97,226,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.109342920475655,102.49744730819677,1042.0734073542144
gls_map,2.930507460486666,4.545608252251886,0.0668764984342103,Seattle,0.3,97,226,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,445.6117082981176,739.0875760290895,182.04184514777498
historical_tod_mean,4.967559492132207,8.431722999815255,0.17963058542054117,Seattle,0.3,97,226,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.514526672693735,6.921454011637247,0.12828616678009475,Seattle,0.3,97,226,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1859065368060495,6.623448312340947,0.1310994960832332,Seattle,0.3,97,226,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07731002207522,102.63001840064598,1042.3975061792116
gls_map,2.772956594523681,4.422100475739947,0.07804222050445483,Seattle,0.3,97,226,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,315.8982173434407,184.2814078377626,210.49000860070146
historical_tod_mean,5.1524729907284,8.638426103919075,0.18942889368718843,Seattle,0.3,97,226,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.807437777524856,7.611793173482628,0.16413536519985159,Seattle,0.3,97,226,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.332351198878983,6.751325983611021,0.13549179219161658,Seattle,0.3,97,226,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086445060871434,102.60033471113857,1042.2874917718223
gls_map,2.9503665856787613,4.632700476941093,0.08561797902778075,Seattle,0.3,97,226,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,287.7576912184401,232.3784896778184,226.91277730110045
historical_tod_mean,5.135491866631824,8.598593802450683,0.18763813852040132,Seattle,0.3,97,226,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.784603533646068,7.535108645599015,0.15591818910749924,Seattle,0.3,97,226,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.297754336681427,6.724240280512976,0.1359940002636511,Seattle,0.3,97,226,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086907234651783,102.6114202430758,1042.2657036302921
gls_map,2.906828387453957,4.585817618328146,0.08366180296477073,Seattle,0.3,97,226,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,289.87231490065227,196.7030910243039,223.44578095678503
historical_tod_mean,5.132087847543962,8.581591330081514,0.18334505521831315,Seattle,0.3,97,226,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.537458583069911,7.228982434402747,0.14832224501245317,Seattle,0.3,97,226,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.309235479155098,6.731855205110669,0.13239525654994605,Seattle,0.3,97,226,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088995750898924,102.51526797242386,1042.2543839080606
gls_map,2.8593773852575275,4.469039762418441,0.08041014336224186,Seattle,0.3,97,226,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,277.03526367920665,175.25722925625968,226.36603079318786
historical_tod_mean,5.302490343123047,8.843631774298151,0.19734014338646352,Seattle,0.3,97,226,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.375331061368725,8.827811166506372,0.19959559381350123,Seattle,0.3,97,226,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.448646289197548,6.977219194908294,0.1439359764866029,Seattle,0.3,97,226,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07622105769662,102.56498582870185,1042.3830896434433
gls_map,3.2568119074309183,5.156637652936873,0.0986343098710435,Seattle,0.3,97,226,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,292.07431670540706,401.9287164593944,232.9212179599708
historical_tod_mean,4.888350149490677,8.19299010947858,0.16920978965059144,Seattle,0.3,97,226,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,7.065986005145511,11.393041413839521,0.19483634053345686,Seattle,0.3,97,226,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.257706023221691,6.5386134155779345,0.12363250447763388,Seattle,0.3,97,226,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.168969477367085,103.09911016059738,1041.238770518352
gls_map,3.5177954371219946,5.615333640069918,0.10218736216898228,Seattle,0.3,97,226,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,407.33074586710154,619.5397300630839,197.7599223264966
historical_tod_mean,5.108410402863043,8.70065798609447,0.19201110418578282,Seattle,0.3,97,226,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.729355155255689,10.86231688627887,0.22634566255469585,Seattle,0.3,97,226,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.407358820486257,7.088434170343221,0.14673688265352133,Seattle,0.3,97,226,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,15.966203984629301,101.34816599085707,1043.848580916269
gls_map,3.672420605778983,5.937730687451916,0.11395705279568881,Seattle,0.3,97,226,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,435.16518898999936,500.607846655182,195.41868064157822
historical_tod_mean,5.110875904956238,8.541825927756381,0.1821697571090756,Seattle,0.3,97,226,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.560739117202417,7.163570501520209,0.14615799697139623,Seattle,0.3,97,226,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.271531481317983,6.665804725511544,0.1307882336381724,Seattle,0.3,97,226,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090116486865433,102.5126176034276,1042.237875217827
gls_map,2.86700108527811,4.452629279017441,0.07948795636794655,Seattle,0.3,97,226,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,278.20885438243874,223.2046459937009,229.82417081525753
historical_tod_mean,5.095836138696648,8.513969736462014,0.18027895901469151,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.485515143755398,7.060284483541259,0.13922734333287223,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.270857572304578,6.6620010048643525,0.1301674149072648,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0867161952517,102.520165995921,1042.2762118444477
gls_map,2.8036034551649665,4.3865522800716725,0.0772730841097427,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,272.8923988001218,173.6703976462654,228.11641252960044
historical_tod_mean,5.115851644793925,8.52410782518905,0.1831122484812097,Seattle,0.3,97,226,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.545689269535576,7.183133832417692,0.14575808496731588,Seattle,0.3,97,226,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.287625617977006,6.671998145824041,0.1315007092046673,Seattle,0.3,97,226,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.095140245490015,103.28295512375107,1042.1912365156197
gls_map,2.848422929292104,4.433576078354316,0.0797577580724693,Seattle,0.3,97,226,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,274.17208149647195,179.43111543281415,228.42334633755158
historical_tod_mean,5.123394748054291,8.559315410999162,0.1840643294829706,Seattle,0.3,97,226,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.550213657193397,7.1420333111413505,0.14656272563964803,Seattle,0.3,97,226,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.290181340325573,6.707268628395803,0.13298785820920417,Seattle,0.3,97,226,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089089298824085,102.51303381190675,1042.254662608642
gls_map,2.8430437641516364,4.443461569549144,0.07986452950233815,Seattle,0.3,97,226,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,275.2492830526039,183.9507190930535,228.07756759387163
historical_tod_mean,5.130556000071331,8.595162073837653,0.18554949511395166,Seattle,0.3,97,226,swap_from_best_random_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.544712017582081,7.147201790524318,0.14804070222939428,Seattle,0.3,97,226,swap_from_best_random_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.304891372487469,6.745277728818154,0.1345684562309905,Seattle,0.3,97,226,swap_from_best_random_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08696762555977,103.12080074600584,1042.2693319502523
gls_map,2.877628508490825,4.5556589525048645,0.08275505859915853,Seattle,0.3,97,226,swap_from_best_random_trace,45,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,286.600505577963,174.10284829196192,222.89201340906376
historical_tod_mean,4.979589785368491,8.345865781627444,0.1739548879783734,Seattle,0.3,97,226,multistart_swap_by_validation,2,31,4057,2.555285584378126,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.45338188854723,6.914922431209353,0.12896433104928628,Seattle,0.3,97,226,multistart_swap_by_validation,2,31,4057,2.555285584378126,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.15527190039198,6.5130532028563355,0.126083723762067,Seattle,0.3,97,226,multistart_swap_by_validation,2,31,4057,2.555285584378126,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096157377253935,103.12266300049627,1042.1681473156875
gls_map,2.7468097298928495,4.295963567367837,0.07511530431600186,Seattle,0.3,97,226,multistart_swap_by_validation,2,31,4057,2.555285584378126,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,290.8499342420865,169.30700609475022,220.2600437026728
historical_tod_mean,4.786463343492811,8.130403567543986,0.1694467896385314,Seattle,0.3,97,226,rcss_selected,0,31,4057,2.988753824672082,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.588527787637283,7.235264013890152,0.12398891459134528,Seattle,0.3,97,226,rcss_selected,0,31,4057,2.988753824672082,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.053137218133593,6.329269549261426,0.1225587954173913,Seattle,0.3,97,226,rcss_selected,0,31,4057,2.988753824672082,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.081129728763102,103.36099403034439,1042.3504205395852
gls_map,2.721196269672492,4.336210602697977,0.07433665510922734,Seattle,0.3,97,226,rcss_selected,0,31,4057,2.988753824672082,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.0372870042944,267.7335699344875,206.55199665324227
historical_tod_mean,4.739812341074074,8.07815887630513,0.16783544150258958,Seattle,0.3,97,226,validation_swap_selected,0,31,4057,2.487775698218563,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.6625380321570695,7.280999321608846,0.12377133968518703,Seattle,0.3,97,226,validation_swap_selected,0,31,4057,2.487775698218563,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.002726424157135,6.267306647154816,0.12136405781465796,Seattle,0.3,97,226,validation_swap_selected,0,31,4057,2.487775698218563,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088346566787923,103.33521027542541,1042.282771062652
gls_map,2.6902459764692703,4.24660641434436,0.07299805645772746,Seattle,0.3,97,226,validation_swap_selected,0,31,4057,2.487775698218563,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.3856427335226,298.57818163343643,206.99442585905507
historical_tod_mean,5.0707488122127735,8.510829815545465,0.18205376762142755,Seattle,0.3,97,226,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.453445312897132,7.009433219123705,0.14025798606023623,Seattle,0.3,97,226,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.241443889307654,6.626045717393967,0.130045766552305,Seattle,0.3,97,226,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083618087484545,103.33054346975247,1042.320569593223
gls_map,2.8577273404171177,4.483874362277064,0.08024109816691177,Seattle,0.3,97,226,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,291.0055920819474,174.9811931098737,222.47609993064935
