method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.802876232316361,8.308310538012014,0.1421584103524458,PeMS7_1026,0.1,103,923,swap_from_best_random_trace,12,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416192471096366,682.5116499158081,4472.985765073993
gls_map,4.293876074974413,7.052678133987446,0.11936364932278312,PeMS7_1026,0.1,103,923,swap_from_best_random_trace,12,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1194.694248541215,7185.533753229068,1231.5771979564965
historical_tod_mean,4.860731367370891,8.7090365356594,0.15097735723912867,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,1,31,3057,3.472163889946191,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.200207844287947,12.39006159584551,0.24213143424840436,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,1,31,3057,3.472163889946191,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.804891059024317,8.324022119624301,0.14304948750016244,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,1,31,3057,3.472163889946191,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416131311323234,687.4623090893547,4472.9388454428745
gls_map,4.228602810930566,7.0945721360306555,0.11939470580632132,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,1,31,3057,3.472163889946191,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1218.5146720242597,7012.102430252998,1223.8451703612727
historical_tod_mean,4.8673350412302865,8.721754768841727,0.1524270014697762,PeMS7_1026,0.1,103,923,rcss_selected,0,31,3057,3.6036063501838074,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.976867714477749,12.205129100822273,0.24145846468501678,PeMS7_1026,0.1,103,923,rcss_selected,0,31,3057,3.6036063501838074,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.800788209052495,8.328835443075661,0.1430753078355159,PeMS7_1026,0.1,103,923,rcss_selected,0,31,3057,3.6036063501838074,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413588976104172,681.9515126329607,4473.0363175438715
gls_map,4.135018165126384,6.962416958239247,0.11706763504828573,PeMS7_1026,0.1,103,923,rcss_selected,0,31,3057,3.6036063501838074,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1148.2244605887875,8405.939757758033,1235.4771688652697
historical_tod_mean,4.851941923979775,8.70540160494881,0.15115889105928437,PeMS7_1026,0.1,103,923,validation_swap_selected,0,31,3057,3.4546342921219035,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.231296710103926,12.4551771432654,0.24303273261584082,PeMS7_1026,0.1,103,923,validation_swap_selected,0,31,3057,3.4546342921219035,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.797383797119549,8.327322198440365,0.1437720836424207,PeMS7_1026,0.1,103,923,validation_swap_selected,0,31,3057,3.4546342921219035,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416073762619657,687.4669984195122,4472.941256557646
gls_map,4.227300562661646,7.111733285187662,0.12004826344870707,PeMS7_1026,0.1,103,923,validation_swap_selected,0,31,3057,3.4546342921219035,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1229.5941928162738,7111.175001944875,1224.1395604689535
historical_tod_mean,4.847890625,8.690543580112086,0.15157612495895553,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.451333526443566,12.783925710549699,0.24807214016904364,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.786076204545029,8.320038012606009,0.14336713169431614,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414465234172354,687.5606793945548,4473.039096922155
gls_map,4.311938365766309,7.204339251794409,0.12127197735228953,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1284.1129167509894,8718.5332214292,1230.4775990709923
historical_tod_mean,4.946082574181214,8.862547771454922,0.15601506033219173,PeMS7_1026,0.2,205,821,random,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.114858658140479,12.695709454792606,0.23102107448524764,PeMS7_1026,0.2,205,821,random,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.9204823376515945,8.431796474901521,0.14650576003750468,PeMS7_1026,0.2,205,821,random,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728854226671828,414.18520945746565,4474.820206437708
gls_map,4.089606519461581,6.961199849326293,0.11656179564862558,PeMS7_1026,0.2,205,821,random,0,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1058.3561921461103,4974.485913382589,1286.1369214711442
historical_tod_mean,4.881139870077139,8.69106338342332,0.15051580281155816,PeMS7_1026,0.2,205,821,random,1,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.917891601254118,12.149434778103858,0.22099921074592282,PeMS7_1026,0.2,205,821,random,1,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.880193714007056,8.256940593445911,0.14066953967970452,PeMS7_1026,0.2,205,821,random,1,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73432252132363,413.96583027038866,4474.6981184384285
gls_map,4.004233682154192,6.581482669805133,0.10654132046668642,PeMS7_1026,0.2,205,821,random,1,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1042.197460183529,5688.84604670117,1290.672499677684
historical_tod_mean,4.861391405298417,8.699239370058303,0.14816986536349472,PeMS7_1026,0.2,205,821,random,2,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.957321623922948,12.201041640783679,0.2122497156227955,PeMS7_1026,0.2,205,821,random,2,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.862691134832733,8.274252995444336,0.1382810482330312,PeMS7_1026,0.2,205,821,random,2,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732401130751335,413.94887364574754,4474.71900059291
gls_map,4.050298605470823,6.8105001303427,0.10868900066799672,PeMS7_1026,0.2,205,821,random,2,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.1324682979823,5583.532457274737,1288.9072598303635
historical_tod_mean,4.922542673230478,8.805916230786492,0.1544386317877163,PeMS7_1026,0.2,205,821,random,3,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.00102728718365,12.301749988641491,0.23247928460561593,PeMS7_1026,0.2,205,821,random,3,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.852091755464093,8.374975922999457,0.1451313996770173,PeMS7_1026,0.2,205,821,random,3,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730660955338884,414.19151476189563,4474.765560551439
gls_map,4.038401437048791,6.771575543460391,0.11351833505656199,PeMS7_1026,0.2,205,821,random,3,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1020.9745154915947,4667.0011560516405,1296.2250208537114
historical_tod_mean,4.912831975740967,8.803866881992079,0.15400520688332672,PeMS7_1026,0.2,205,821,random,4,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.050512515789238,12.32865112813898,0.22453005703592205,PeMS7_1026,0.2,205,821,random,4,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.891626686126432,8.360987443672089,0.14461206557009498,PeMS7_1026,0.2,205,821,random,4,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73159365484041,413.6948888022239,4474.754531599029
gls_map,3.982582424936958,6.637780431269119,0.10847218548699825,PeMS7_1026,0.2,205,821,random,4,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,999.9186443209034,4318.843500314217,1298.6050504601808
historical_tod_mean,4.867186675294355,8.709915703358345,0.15143014287437198,PeMS7_1026,0.2,205,821,random,5,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.983021284454367,12.34844895306539,0.2222475749787233,PeMS7_1026,0.2,205,821,random,5,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.899215123577433,8.259590513998694,0.1408822683668391,PeMS7_1026,0.2,205,821,random,5,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726909662050673,413.7695548703245,4474.845906346846
gls_map,4.046420248810234,6.740264244965718,0.10917378407644489,PeMS7_1026,0.2,205,821,random,5,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1029.4262811515157,4179.578810783888,1290.9991065290585
historical_tod_mean,4.874371828055217,8.734024596687403,0.15014889452022995,PeMS7_1026,0.2,205,821,random,6,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.228693060066767,12.660219119260072,0.22228410547715075,PeMS7_1026,0.2,205,821,random,6,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.841686159419529,8.302222358790575,0.14054955020268603,PeMS7_1026,0.2,205,821,random,6,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731303454567716,414.1557009920681,4474.772472324998
gls_map,3.967646312916225,6.657559545286808,0.10822420782932271,PeMS7_1026,0.2,205,821,random,6,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.6057190038763,4894.005396324741,1293.1725744319615
historical_tod_mean,4.828467633475437,8.627462360277017,0.14928156356332845,PeMS7_1026,0.2,205,821,random,7,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.15074667580187,12.253281735339657,0.2265445802852253,PeMS7_1026,0.2,205,821,random,7,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.918650052140369,8.209590829797179,0.13871143398877145,PeMS7_1026,0.2,205,821,random,7,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72883695118412,414.0739383356613,4474.797347661966
gls_map,4.040279941137318,6.558166388740958,0.10690855259223342,PeMS7_1026,0.2,205,821,random,7,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.1954759811588,4577.281737055583,1291.4223883576867
historical_tod_mean,4.894763658394234,8.730906577014045,0.15205342957835039,PeMS7_1026,0.2,205,821,random,8,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.852047807551767,12.095791092818004,0.2198975068161485,PeMS7_1026,0.2,205,821,random,8,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.871184850359474,8.300516043309694,0.1413555015750825,PeMS7_1026,0.2,205,821,random,8,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726486918889353,413.9934617383616,4474.805958628114
gls_map,4.040891047262891,6.619073499267575,0.10647825157728577,PeMS7_1026,0.2,205,821,random,8,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.0584007923535,4762.768472380906,1289.7626049759035
historical_tod_mean,4.966093263635133,8.863961092141327,0.15620554784363885,PeMS7_1026,0.2,205,821,random,9,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.039931965308794,12.668981963069458,0.23965445621428894,PeMS7_1026,0.2,205,821,random,9,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.942034778238424,8.431102411569325,0.14589077996884933,PeMS7_1026,0.2,205,821,random,9,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72960308849865,414.20806308861654,4474.772098395302
gls_map,4.093022265057696,7.014129214077549,0.11544571963445845,PeMS7_1026,0.2,205,821,random,9,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.0753294319425,4734.122975426535,1291.6463972910485
historical_tod_mean,4.891263713374611,8.800855304386191,0.1546144670593462,PeMS7_1026,0.2,205,821,random,10,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.891518572089142,12.128671877258414,0.22660080439857586,PeMS7_1026,0.2,205,821,random,10,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8642556213002415,8.354850122850037,0.14571883711817465,PeMS7_1026,0.2,205,821,random,10,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726177561255273,414.1671522730289,4474.787362855063
gls_map,4.011689635802651,6.70346260802266,0.11199051088771243,PeMS7_1026,0.2,205,821,random,10,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.0111425001433,5326.482947466299,1288.4027287639924
historical_tod_mean,4.940150445341048,8.797351678885066,0.15433150806631607,PeMS7_1026,0.2,205,821,random,11,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.133194120201201,12.617503934258385,0.23250655326528594,PeMS7_1026,0.2,205,821,random,11,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.925221910763364,8.368839939699686,0.14474654254021282,PeMS7_1026,0.2,205,821,random,11,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728628011723547,414.1952902878758,4474.75640906394
gls_map,4.1598540573039555,6.928248510095163,0.1150232348745702,PeMS7_1026,0.2,205,821,random,11,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.181705040498,4894.341364842312,1289.458103986885
historical_tod_mean,4.82673932534849,8.630053927220702,0.14896686633720757,PeMS7_1026,0.2,205,821,random,12,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.983385000789461,12.158458891453614,0.21452315825687046,PeMS7_1026,0.2,205,821,random,12,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8689121669071636,8.220399631782099,0.13916398896786114,PeMS7_1026,0.2,205,821,random,12,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730448332777314,414.1370830501358,4474.748202999345
gls_map,4.045456683298367,6.617522764148826,0.10601527874913036,PeMS7_1026,0.2,205,821,random,12,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1046.702402140442,5054.519500319662,1289.9328612434826
historical_tod_mean,4.914885651390581,8.774985935299393,0.15308864635771308,PeMS7_1026,0.2,205,821,random,13,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.959022773153788,12.309317877547922,0.2270666042702927,PeMS7_1026,0.2,205,821,random,13,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.912827408964465,8.333345061486332,0.14325371669825693,PeMS7_1026,0.2,205,821,random,13,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731794584665455,412.53565998030655,4474.772170065543
gls_map,4.015960798336153,6.778422787302639,0.11059948689132781,PeMS7_1026,0.2,205,821,random,13,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1027.6338672144589,4771.664760270665,1293.6299105775431
historical_tod_mean,4.905637011097579,8.730838697670993,0.1502075421695579,PeMS7_1026,0.2,205,821,random,14,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.863711119005728,12.070064757824266,0.22330080213302955,PeMS7_1026,0.2,205,821,random,14,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.896221705122998,8.294902351822229,0.1397597401494403,PeMS7_1026,0.2,205,821,random,14,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728437462410625,413.77749965598895,4474.8220959451355
gls_map,3.945670454982002,6.62083447144245,0.10524822424776212,PeMS7_1026,0.2,205,821,random,14,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.9667772947132,4673.166924516759,1288.8405002353593
historical_tod_mean,4.933653171098932,8.858048102151933,0.15613147418410878,PeMS7_1026,0.2,205,821,random,15,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.115697179365725,12.453577759716604,0.2304565973874514,PeMS7_1026,0.2,205,821,random,15,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.883993233161399,8.426560389285475,0.1467407900473565,PeMS7_1026,0.2,205,821,random,15,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.734137532607228,414.02133658414607,4474.680568944714
gls_map,4.049889790564894,6.910236159407735,0.11669387623670341,PeMS7_1026,0.2,205,821,random,15,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1067.7383848889356,5961.73487465167,1283.9208972118
historical_tod_mean,4.864331671234267,8.69808200999302,0.1523328256304188,PeMS7_1026,0.2,205,821,random,16,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.102118859114901,12.468263086810701,0.23444149021246358,PeMS7_1026,0.2,205,821,random,16,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.829690496477388,8.259823223702528,0.14213846925828222,PeMS7_1026,0.2,205,821,random,16,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728548199325836,414.0720923519379,4474.786306467529
gls_map,3.9468982114164355,6.573001624122314,0.10720399945907527,PeMS7_1026,0.2,205,821,random,16,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.6297458249635,4390.112334648084,1291.4079495627723
historical_tod_mean,4.916004322303425,8.84265142701553,0.1553150607107205,PeMS7_1026,0.2,205,821,random,17,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.069800125186088,12.419780670107688,0.23036634662745728,PeMS7_1026,0.2,205,821,random,17,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.907957885283361,8.428228799680598,0.14634120952301327,PeMS7_1026,0.2,205,821,random,17,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.735981779871576,413.81670657682577,4474.64175559779
gls_map,4.046148466872359,6.980445097561939,0.11473622303658117,PeMS7_1026,0.2,205,821,random,17,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1057.8559074728576,6177.949771264523,1286.9372304686551
historical_tod_mean,4.8889931295675995,8.757991164932147,0.15439428690095855,PeMS7_1026,0.2,205,821,random,18,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.092010646456444,12.426244744463592,0.23183244048787,PeMS7_1026,0.2,205,821,random,18,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8690615277323595,8.310299331733999,0.14526406686484944,PeMS7_1026,0.2,205,821,random,18,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.721903791167236,414.1988651912573,4474.88435093948
gls_map,4.02658665676184,6.7716639376666246,0.11287243808902764,PeMS7_1026,0.2,205,821,random,18,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.3871356554587,4790.33881734857,1290.7965107649045
historical_tod_mean,4.867645539399785,8.692725329859561,0.15118394737530133,PeMS7_1026,0.2,205,821,random,19,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.022932385415256,12.288558309576882,0.21582795908560157,PeMS7_1026,0.2,205,821,random,19,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8608179196039085,8.239878419437057,0.1412967001426537,PeMS7_1026,0.2,205,821,random,19,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726600828205846,414.2386352118265,4474.885389785692
