method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,5.201482240128809,9.221154062663222,0.15006920504021526,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.633468698587537,13.231135510357126,0.26096109623255426,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.12046435983525,8.811672150821286,0.1412258621039569,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41166103410994,688.353544209386,4473.248957665201
gls_map,5.049239124142934,7.709722729998737,0.12469957499639338,PeMS7_1026,0.1,103,923,greedy_d_logdet,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1353.451435376367,36519.260593807856,1264.9094249037737
historical_tod_mean,5.216939149587698,9.249483733409997,0.14945982196479696,PeMS7_1026,0.1,103,923,observability_proxy,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,12.325459075679145,17.626285552252764,0.26302830505027097,PeMS7_1026,0.1,103,923,observability_proxy,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.260616036170799,8.800299635621148,0.14301248965395089,PeMS7_1026,0.1,103,923,observability_proxy,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416843808950503,687.0172345438021,4472.592377007226
gls_map,5.021488011011425,8.13125340136557,0.13297896308942384,PeMS7_1026,0.1,103,923,observability_proxy,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1695.6614185571016,24023.62497466034,1192.1730795556568
historical_tod_mean,5.288230332851811,9.240622647994318,0.14993036321502845,PeMS7_1026,0.1,103,923,graph_sampling_laplacian,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.961531690140843,14.276521526521389,0.27697114241899384,PeMS7_1026,0.1,103,923,graph_sampling_laplacian,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.30773316743881,8.868501677308755,0.1394366279828495,PeMS7_1026,0.1,103,923,graph_sampling_laplacian,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412529811738857,687.3177466984081,4474.231850289194
gls_map,5.438311203603256,8.660858770423555,0.13824030875382193,PeMS7_1026,0.1,103,923,graph_sampling_laplacian,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1722.899081268154,54721.93272988177,1223.163066228847
historical_tod_mean,5.204647313636088,9.189743240796892,0.14807418166843758,PeMS7_1026,0.1,103,923,qr_pod_modes,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.129613892399986,12.330504310811579,0.23645422447896292,PeMS7_1026,0.1,103,923,qr_pod_modes,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.117615309282813,8.721145907674508,0.13801916272314363,PeMS7_1026,0.1,103,923,qr_pod_modes,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412044535002966,687.9074237187039,4473.097757105228
gls_map,4.573802397414494,7.172668589416444,0.11305798601930239,PeMS7_1026,0.1,103,923,qr_pod_modes,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1226.8214585919268,21617.487954940447,1257.2392724142103
historical_tod_mean,5.2228477112676055,9.203094179506135,0.14967875377731962,PeMS7_1026,0.1,103,923,swap_from_greedy_a_trace,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.877883925705229,11.887697029151292,0.22208259820171936,PeMS7_1026,0.1,103,923,swap_from_greedy_a_trace,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.097310449651184,8.651528808183034,0.1391016592823008,PeMS7_1026,0.1,103,923,swap_from_greedy_a_trace,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41375506031106,687.3136620856858,4473.058767760641
gls_map,4.04232349668434,6.5843751431193125,0.10450236799169228,PeMS7_1026,0.1,103,923,swap_from_greedy_a_trace,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1150.2428985237239,8446.307416784128,1239.4542507938281
historical_tod_mean,5.214749420669315,9.191698318327536,0.14828455904758575,PeMS7_1026,0.1,103,923,swap_from_scenario_average,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.091087398679825,12.264040710829489,0.2310788326164669,PeMS7_1026,0.1,103,923,swap_from_scenario_average,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.110658223346028,8.664321519734413,0.13819357146730504,PeMS7_1026,0.1,103,923,swap_from_scenario_average,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41545491676142,685.1834490407414,4473.016157347396
gls_map,4.262095875103469,6.910899649142293,0.10916096181040645,PeMS7_1026,0.1,103,923,swap_from_scenario_average,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1194.0491306086528,8645.945880215077,1241.1402080030082
historical_tod_mean,5.1991193421211035,9.199902728379458,0.1489328858324306,PeMS7_1026,0.1,103,923,swap_from_scenario_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.113267550459453,12.136324897238142,0.23045808390060352,PeMS7_1026,0.1,103,923,swap_from_scenario_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.089645731792708,8.66587912236788,0.13818409653107683,PeMS7_1026,0.1,103,923,swap_from_scenario_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41619655519883,687.5200262467058,4472.9903198503625
gls_map,4.198766424498556,6.892446964186783,0.10770604742993604,PeMS7_1026,0.1,103,923,swap_from_scenario_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1200.8262332204533,8795.12181850607,1239.72256567658
historical_tod_mean,5.266960187943906,9.284202747107612,0.15263712051055883,PeMS7_1026,0.1,103,923,swap_from_best_random_trace,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.698268403153967,11.610483736952354,0.2199611985778191,PeMS7_1026,0.1,103,923,swap_from_best_random_trace,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.153441789496264,8.733317668403803,0.14231854740276645,PeMS7_1026,0.1,103,923,swap_from_best_random_trace,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41610127609698,687.5584882958128,4472.964823203164
gls_map,4.109256592663773,6.775958948099842,0.10868199933332841,PeMS7_1026,0.1,103,923,swap_from_best_random_trace,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1203.9426790021964,6966.165864904315,1229.5275214963945
historical_tod_mean,5.227998929742986,9.2452751262645,0.15026907065775275,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,57,33,3059,3.5057751805945494,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.839597189619199,11.92557767322229,0.2157825304953295,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,57,33,3059,3.5057751805945494,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.141244790780962,8.694891273265648,0.14093720223854142,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,57,33,3059,3.5057751805945494,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414768150640562,687.0364480710807,4472.974991835336
gls_map,4.150610987582952,6.8055753792256475,0.10907170431000544,PeMS7_1026,0.1,103,923,multistart_swap_by_validation,57,33,3059,3.5057751805945494,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1222.7059613961405,7788.22526959399,1227.827819243686
historical_tod_mean,5.227998929742986,9.2452751262645,0.15026907065775275,PeMS7_1026,0.1,103,923,rcss_selected,0,33,3059,3.51649783735221,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.839597189619199,11.92557767322229,0.2157825304953295,PeMS7_1026,0.1,103,923,rcss_selected,0,33,3059,3.51649783735221,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.141244790780962,8.694891273265648,0.14093720223854142,PeMS7_1026,0.1,103,923,rcss_selected,0,33,3059,3.51649783735221,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414768150640562,687.0364480710807,4472.974991835336
gls_map,4.150610987582952,6.8055753792256475,0.10907170431000544,PeMS7_1026,0.1,103,923,rcss_selected,0,33,3059,3.51649783735221,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1222.7059613961405,7788.22526959399,1227.827819243686
historical_tod_mean,5.192572378716745,9.195728066348686,0.1483612931914874,PeMS7_1026,0.1,103,923,validation_swap_selected,0,33,3059,3.4849372099912252,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.998211849444243,12.072051799549119,0.2151796582865899,PeMS7_1026,0.1,103,923,validation_swap_selected,0,33,3059,3.4849372099912252,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.116765233650374,8.634325967974462,0.1391108197737351,PeMS7_1026,0.1,103,923,validation_swap_selected,0,33,3059,3.4849372099912252,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414829003059616,687.0504187380486,4472.977769221874
gls_map,4.155347385688219,6.788472234836218,0.10806532370653782,PeMS7_1026,0.1,103,923,validation_swap_selected,0,33,3059,3.4849372099912252,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1243.61041797581,8002.631372549681,1228.9980844269237
historical_tod_mean,5.204417904327678,9.191318556043338,0.1480784500393508,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.126083235524257,12.203122343574032,0.22381691384089908,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,5.133363201343717,8.647570745260268,0.13725156843510908,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413124411891282,687.8762396238086,4473.088710706584
gls_map,4.343840985022882,7.054126386714928,0.10849295699404765,PeMS7_1026,0.1,103,923,robust_coverage_cvar,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1274.9004618233757,8437.745920502422,1235.3689419287314
historical_tod_mean,5.222451215489242,9.184855604166895,0.14713976611829854,PeMS7_1026,0.2,205,821,random,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.873456390693373,12.12729898038293,0.20302798021035906,PeMS7_1026,0.2,205,821,random,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.189406003065651,8.573579404515582,0.13553070523905064,PeMS7_1026,0.2,205,821,random,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723358659453826,414.2771576291204,4474.890512723314
gls_map,3.9579150276454893,6.522914975795799,0.10011950973191143,PeMS7_1026,0.2,205,821,random,0,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1040.0123646167608,5560.631585100087,1294.2001287624155
historical_tod_mean,5.296131728752199,9.305645621621961,0.1516509363970362,PeMS7_1026,0.2,205,821,random,1,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.622906164005053,11.753642421868376,0.20601843918295704,PeMS7_1026,0.2,205,821,random,1,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.208131741209733,8.686518234114455,0.14175562562952973,PeMS7_1026,0.2,205,821,random,1,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72497477527787,414.24692391167133,4474.89243298648
gls_map,3.93510794925171,6.5004204833255175,0.10294284735542432,PeMS7_1026,0.2,205,821,random,1,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1006.1529177838213,4783.881387811399,1298.2095553088693
historical_tod_mean,5.227433452598458,9.217606002439968,0.15065581807851058,PeMS7_1026,0.2,205,821,random,2,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.017079089976088,12.445028015830097,0.21600712434025734,PeMS7_1026,0.2,205,821,random,2,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.199689195386592,8.58893778347772,0.14042563730146412,PeMS7_1026,0.2,205,821,random,2,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724853315045227,414.1832143077184,4474.841130855054
gls_map,4.057313338117238,6.731333717203039,0.10645191166735159,PeMS7_1026,0.2,205,821,random,2,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1064.7498301578503,4949.52093980859,1287.6961145094397
historical_tod_mean,5.343635249610909,9.391053915945662,0.15683383634627387,PeMS7_1026,0.2,205,821,random,3,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.762198806220961,11.926147547462616,0.22376520325927238,PeMS7_1026,0.2,205,821,random,3,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.242552288185885,8.772004247292204,0.14686059042135957,PeMS7_1026,0.2,205,821,random,3,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722979070378017,414.1924331377244,4474.920228715934
gls_map,4.03040667173513,6.659325064599964,0.10614524510282916,PeMS7_1026,0.2,205,821,random,3,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.344136447408,4272.672467182469,1297.3504802421933
historical_tod_mean,5.2091521285864095,9.20348172386643,0.15019549724361805,PeMS7_1026,0.2,205,821,random,4,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.614309136328776,11.628779208804744,0.20928909100362972,PeMS7_1026,0.2,205,821,random,4,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.226788087509968,8.572890059321935,0.13958934325608635,PeMS7_1026,0.2,205,821,random,4,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728959276791038,414.1155246594353,4474.843470821929
gls_map,3.993436082996619,6.505381082349318,0.10140253829517344,PeMS7_1026,0.2,205,821,random,4,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1022.8996947155357,4978.15238833392,1299.52429688927
historical_tod_mean,5.2766481530822835,9.290504788762895,0.15240841650282352,PeMS7_1026,0.2,205,821,random,5,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.65877352878152,11.89570481726265,0.21094498974538184,PeMS7_1026,0.2,205,821,random,5,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.1806291735858,8.658632939436021,0.14175972924662616,PeMS7_1026,0.2,205,821,random,5,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.720641549117424,414.4732486266966,4474.916954023979
gls_map,3.9741911792461395,6.5501578179953235,0.10469876372066508,PeMS7_1026,0.2,205,821,random,5,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,999.4422236327866,3867.0743456287278,1302.3744972710492
historical_tod_mean,5.260228612633644,9.276497386988689,0.15334863321464393,PeMS7_1026,0.2,205,821,random,6,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.768298597013579,11.939521010294817,0.2137780567107962,PeMS7_1026,0.2,205,821,random,6,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.209506077136695,8.647602714040598,0.14295204144096096,PeMS7_1026,0.2,205,821,random,6,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724518629807832,414.46328073478253,4474.88456230107
gls_map,3.953146625221914,6.489102940759778,0.10350437160638334,PeMS7_1026,0.2,205,821,random,6,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1021.32523304595,5557.738829334842,1300.9005700418668
historical_tod_mean,5.2545285644200845,9.264327372965102,0.1501452530402725,PeMS7_1026,0.2,205,821,random,7,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.800160711868993,11.9956929251045,0.1998478901102384,PeMS7_1026,0.2,205,821,random,7,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.1792356875271315,8.66840072870339,0.1394700910381733,PeMS7_1026,0.2,205,821,random,7,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.71976574936837,414.33018414588486,4474.984531753347
gls_map,3.953258953586812,6.5194427894883065,0.10144817917704098,PeMS7_1026,0.2,205,821,random,7,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.4606010559883,5025.186761534099,1294.1662613260278
historical_tod_mean,5.304685670845178,9.315753142743999,0.1514266305836525,PeMS7_1026,0.2,205,821,random,8,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.747506780913069,11.909636675556776,0.20917927303470074,PeMS7_1026,0.2,205,821,random,8,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.243297223587466,8.682685347114456,0.1402611668696441,PeMS7_1026,0.2,205,821,random,8,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73125945291889,414.11389040794,4474.780930771935
gls_map,4.007185582228688,6.602066258874391,0.10351043998628116,PeMS7_1026,0.2,205,821,random,8,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1013.9810047624709,4612.107231748242,1296.8635764639225
historical_tod_mean,5.227931976586818,9.253956342011051,0.15147768353107252,PeMS7_1026,0.2,205,821,random,9,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.679900302251094,11.66892676794917,0.20570167388078772,PeMS7_1026,0.2,205,821,random,9,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.189631227716181,8.630437821932157,0.1407535036549943,PeMS7_1026,0.2,205,821,random,9,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73169744611879,414.0042464856094,4474.74523453849
gls_map,3.8987390732864178,6.506201277687138,0.10236629576845993,PeMS7_1026,0.2,205,821,random,9,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.3721276109586,4185.003923649945,1288.3578076539202
historical_tod_mean,5.320276434987821,9.40706605504005,0.15557893444788334,PeMS7_1026,0.2,205,821,random,10,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.854488019916993,11.946051423462782,0.21785810696585167,PeMS7_1026,0.2,205,821,random,10,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.24374073719222,8.774305630363443,0.14479113258012846,PeMS7_1026,0.2,205,821,random,10,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723346259662,414.53715296799265,4474.916263589076
gls_map,4.026809438882798,6.652512698054798,0.10566205844528141,PeMS7_1026,0.2,205,821,random,10,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.0419873224055,4677.0125479867565,1296.3111032464183
historical_tod_mean,5.218591402760859,9.187037588642793,0.1495249000000524,PeMS7_1026,0.2,205,821,random,11,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.836418155366087,11.934665886853708,0.2097176693661169,PeMS7_1026,0.2,205,821,random,11,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.183333695052414,8.571352814899276,0.13962171246044777,PeMS7_1026,0.2,205,821,random,11,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.720852856925248,414.2030828125293,4474.887601912956
